Date,Open,High,Low,Close,Volume
2019-05-28,56.70000076293945,57.579349517822266,56.65599822998047,56.70750045776367,27300000
2019-05-29,56.375999450683594,56.45500183105469,55.4109992980957,55.823001861572266,30764000
2019-05-30,55.777000427246094,56.15650177001953,55.60599899291992,55.897499084472656,19038000
2019-05-31,55.06449890136719,55.47999954223633,55.00899887084961,55.18149948120117,30156000
2019-06-03,53.275001525878906,53.275001525878906,51.25,51.811500549316406,102612000
2019-06-04,52.14500045776367,52.8025016784668,51.68450164794922,52.65250015258789,56670000
2019-06-05,52.57699966430664,52.6775016784668,51.52450180053711,52.111000061035156,43368000
2019-06-06,52.2495002746582,52.3745002746582,51.685001373291016,52.21699905395508,34064000
2019-06-07,52.53150177001953,53.54600143432617,52.41999816894531,53.301998138427734,36048000
2019-06-10,53.64899826049805,54.632999420166016,53.6161003112793,54.01900100708008,29284000
2019-06-11,54.69900131225586,55.0994987487793,53.880149841308594,53.93600082397461,28734000
2019-06-12,53.900001525878906,54.04650115966797,53.37699890136719,53.85150146484375,21220000
2019-06-13,54.18199920654297,54.708499908447266,54.00749969482422,54.438499450683594,21154000
2019-06-14,54.32099914550781,54.634498596191406,54.00859832763672,54.26750183105469,22230000
2019-06-17,54.31399917602539,54.95899963378906,54.31399917602539,54.625,18832000
2019-06-18,55.484500885009766,55.81949996948242,54.949501037597656,55.18000030517578,27734000
2019-06-19,55.279998779296875,55.349998474121094,54.67399978637695,55.11650085449219,26776000
2019-06-20,55.9995002746582,56.00600051879883,55.23699951171875,55.57099914550781,25240000
2019-06-21,55.46200180053711,56.205501556396484,55.40399932861328,56.09400177001953,38952000
2019-06-24,55.980499267578125,56.099998474121094,55.550498962402344,55.7760009765625,27912000
2019-06-25,55.632999420166016,55.717498779296875,54.189998626708984,54.317501068115234,30938000
2019-06-26,54.32500076293945,54.64849853515625,53.61199951171875,53.9900016784668,36218000
2019-06-27,54.20000076293945,54.35499954223633,53.76449966430664,53.800498962402344,20086000
2019-06-28,53.81949996948242,54.04999923706055,53.66849899291992,54.045501708984375,33864000
2019-07-01,54.900001525878906,55.37900161743164,54.685150146484375,54.897499084472656,28726000
2019-07-02,55.11199951171875,55.5885009765625,54.90850067138672,55.5625,19832000
2019-07-03,55.87049865722656,56.3380012512207,55.69300079345703,56.07899856567383,15340000
2019-07-05,55.88999938964844,56.64400100708008,55.80699920654297,56.579498291015625,25286000
2019-07-08,56.25849914550781,56.29899978637695,55.56050109863281,55.817501068115234,24728000
2019-07-09,55.59000015258789,56.401248931884766,55.35850143432617,56.24150085449219,26608000
2019-07-10,56.56100082397461,57.102500915527344,56.548500061035156,57.02399826049805,24190000
2019-07-11,57.162498474121094,57.653499603271484,56.979000091552734,57.21049880981445,23910000
2019-07-12,57.199501037597656,57.367000579833984,56.93899917602539,57.244998931884766,17280000
2019-07-15,57.34299850463867,57.54100036621094,56.970001220703125,57.516998291015625,18076000
2019-07-16,57.29999923706055,57.92900085449219,57.25,57.67900085449219,24776000
2019-07-17,57.548500061035156,57.917999267578125,57.28850173950195,57.317501068115234,23400000
2019-07-18,57.08700180053711,57.3802490234375,56.63650131225586,57.31650161743164,25814000
2019-07-19,57.40950012207031,57.55699920654297,56.48099899291992,56.505001068115234,32944000
2019-07-22,56.67250061035156,56.962501525878906,56.21200180053711,56.903499603271484,26030000
2019-07-23,57.20000076293945,57.345001220703125,56.59000015258789,57.31050109863281,21874000
2019-07-24,56.595001220703125,57.20000076293945,56.3494987487793,56.890499114990234,31796000
2019-07-25,56.89099884033203,57.084999084472656,56.04600143432617,56.60599899291992,44196000
2019-07-26,61.20199966430664,63.27750015258789,61.20000076293945,62.52050018310547,96116000
2019-07-29,62.0525016784668,62.368499755859375,61.4114990234375,61.97050094604492,44474000
2019-07-30,61.27050018310547,61.743499755859375,61.165000915527344,61.25699996948242,29066000
2019-07-31,61.150001525878906,61.70000076293945,60.38819885253906,60.83399963378906,34510000
2019-08-01,60.701499938964844,61.705501556396484,60.2859992980957,60.45050048828125,33970000
2019-08-02,60.0369987487793,60.345001220703125,59.446998596191406,59.699501037597656,32902000
2019-08-05,58.50199890136719,58.762001037597656,57.00699996948242,57.61600112915039,51950000
2019-08-06,58.16550064086914,58.99800109863281,58.0,58.497501373291016,34188000
2019-08-07,57.79999923706055,58.92224884033203,57.481201171875,58.699501037597656,28886000
2019-08-08,59.14149856567383,60.2504997253418,58.6510009765625,60.2400016784668,29360000
2019-08-09,59.89950180053711,60.194000244140625,59.18014907836914,59.4005012512207,21314000
2019-08-12,58.96049880981445,59.24800109863281,58.38359832763672,58.73550033569336,20060000
2019-08-13,58.573001861572266,60.23899841308594,58.573001861572266,59.86349868774414,25888000
2019-08-14,58.81549835205078,59.1150016784668,58.027000427246094,58.214500427246094,31574000
2019-08-15,58.17499923706055,58.79199981689453,58.105499267578125,58.362998962402344,24374000
2019-08-16,58.977500915527344,59.13600158691406,58.59049987792969,58.880001068115234,26266000
2019-08-19,59.50450134277344,60.3494987487793,59.50450134277344,59.92250061035156,24632000
2019-08-20,59.76250076293945,59.803001403808594,59.105499267578125,59.134498596191406,18310000
2019-08-21,59.657501220703125,59.95000076293945,59.371498107910156,59.5625,14814000
2019-08-22,59.70349884033203,59.90060043334961,58.92900085449219,59.47650146484375,18950000
2019-08-23,59.0994987487793,59.70399856567383,57.38750076293945,57.56449890136719,33740000
2019-08-26,57.862998962402344,58.4734992980957,57.64799880981445,58.44449996948242,24522000
2019-08-27,59.0265007019043,59.119998931884766,58.0724983215332,58.391998291015625,21544000
2019-08-28,58.08549880981445,58.82099914550781,57.8650016784668,58.55099868774414,16040000
2019-08-29,59.055999755859375,59.803001403808594,59.055999755859375,59.64250183105469,21768000
2019-08-30,59.92499923706055,59.92499923706055,59.19015121459961,59.404998779296875,22596000
2019-09-03,58.85150146484375,59.34450149536133,58.15999984741211,58.419498443603516,29598000
2019-09-04,58.83549880981445,59.17399978637695,58.54999923706055,59.070499420166016,21378000
2019-09-05,59.576499938964844,60.652000427246094,59.576499938964844,60.569000244140625,28162000
2019-09-06,60.40650177001953,60.60074996948242,60.1260986328125,60.246498107910156,21442000
2019-09-09,60.20000076293945,61.0,59.63100051879883,60.22050094604492,29438000
2019-09-10,59.75749969482422,60.5,59.729000091552734,60.29999923706055,25202000
2019-09-11,60.170501708984375,61.130001068115234,60.11000061035156,61.00849914550781,26140000
2019-09-12,61.21500015258789,62.09299850463867,61.1510009765625,61.712501525878906,34518000
2019-09-13,61.567501068115234,62.04399871826172,61.35049819946289,61.97800064086914,26028000
2019-09-16,61.47600173950195,61.97800064086914,61.28049850463867,61.564998626708984,21066000
2019-09-17,61.52000045776367,61.75,61.18450164794922,61.45750045776367,19102000
2019-09-18,61.3754997253418,61.78049850463867,60.826499938964844,61.62049865722656,22702000
2019-09-19,61.60300064086914,62.22200012207031,61.60100173950195,61.93550109863281,19920000
2019-09-20,61.65599822998047,62.16600036621094,61.15399932861328,61.496498107910156,45400000
2019-09-23,61.29999923706055,61.954498291015625,61.208499908447266,61.701499938964844,21248000
2019-09-24,62.0,62.33700180053711,60.534000396728516,60.9379997253418,31664000
2019-09-25,60.79100036621094,62.415000915527344,60.50450134277344,62.32600021362305,29060000
2019-09-26,62.097999572753906,62.25,61.613399505615234,62.06949996948242,30760000
2019-09-27,62.1505012512207,62.20100021362305,60.72249984741211,61.25450134277344,27078000
2019-09-30,61.048500061035156,61.29999923706055,60.6150016784668,60.95000076293945,28082000
2019-10-01,60.95000076293945,61.561500549316406,60.17900085449219,60.255001068115234,25470000
2019-10-02,59.8489990234375,59.8489990234375,58.56449890136719,58.83150100708008,32302000
2019-10-03,59.0,59.452999114990234,58.121498107910156,59.39149856567383,32424000
2019-10-04,59.59450149536133,60.571998596191406,59.458499908447266,60.45000076293945,23248000
2019-10-07,60.220001220703125,60.91019821166992,60.1875,60.38399887084961,16858000
2019-10-08,59.87950134277344,60.30400085449219,59.45050048828125,59.45650100708008,20786000
2019-10-09,59.967498779296875,60.41749954223633,59.881500244140625,60.115501403808594,17354000
2019-10-10,59.92900085449219,60.75,59.867000579833984,60.43349838256836,16932000
2019-10-11,61.11050033569336,61.419498443603516,60.6870002746582,60.772499084472656,25454000
2019-10-14,60.617000579833984,61.31650161743164,60.5880012512207,60.856998443603516,17350000
2019-10-15,61.02000045776367,62.36650085449219,61.02000045776367,62.1505012512207,27634000
2019-10-16,62.05849838256836,62.73699951171875,61.92250061035156,62.18199920654297,21892000
2019-10-17,62.54650115966797,63.1662483215332,62.49700164794922,62.653499603271484,19048000
2019-10-18,62.67300033569336,62.94449996948242,62.05400085449219,62.27450180053711,27056000
2019-10-21,62.612998962402344,62.731449127197266,62.029998779296875,62.307498931884766,20544000
2019-10-22,62.39250183105469,62.529998779296875,62.069000244140625,62.13999938964844,20476000
2019-10-23,62.11800003051758,62.99449920654297,62.11800003051758,62.95650100708008,18230000
2019-10-24,63.04499816894531,63.20000076293945,62.68574905395508,63.04949951171875,20562000
2019-10-25,62.55149841308594,63.47999954223633,62.5004997253418,63.256500244140625,24262000
2019-10-28,63.772499084472656,64.96549987792969,63.62699890136719,64.5,52264000
2019-10-29,63.811500549316406,64.07949829101562,62.860599517822266,63.13100051879883,37728000
2019-10-30,62.64849853515625,63.46799850463867,62.599998474121094,63.06449890136719,28178000
2019-10-31,63.06399917602539,63.38349914550781,62.54214859008789,63.00550079345703,29114000
2019-11-01,63.25,63.73099899291992,63.025001525878906,63.6870002746582,33402000
2019-11-04,63.8224983215332,64.70649719238281,63.8177490234375,64.56849670410156,30020000
2019-11-05,64.64450073242188,64.94650268554688,64.56144714355469,64.60150146484375,25654000
2019-11-06,64.4729995727539,64.6865005493164,64.125,64.58999633789062,23060000
2019-11-07,64.71399688720703,66.18699645996094,64.71224975585938,65.44300079345703,40600000
2019-11-08,65.26399993896484,65.9000015258789,65.21824645996094,65.56849670410156,25028000
2019-11-11,65.15899658203125,65.32125091552734,64.87049865722656,64.95950317382812,20238000
2019-11-12,65.0,65.5,64.78849792480469,64.94000244140625,21718000
2019-11-13,64.70349884033203,65.21499633789062,64.67549896240234,64.9000015258789,16534000
2019-11-14,64.875,65.8499984741211,64.78250122070312,65.572998046875,23870000
2019-11-15,65.9469985961914,66.74400329589844,65.71399688720703,66.74349975585938,35652000
2019-11-18,66.61100006103516,66.77645111083984,65.875,66.03500366210938,29748000
2019-11-19,66.38500213623047,66.38500213623047,65.63999938964844,65.77300262451172,25384000
2019-11-20,65.58699798583984,65.75,64.55750274658203,65.15249633789062,26172000
2019-11-21,65.0739974975586,65.62950134277344,64.6500015258789,65.06749725341797,19910000
2019-11-22,65.28099822998047,65.4365005493164,64.57050323486328,64.76699829101562,27714000
2019-11-25,64.95899963378906,65.56549835205078,64.90650177001953,65.33450317382812,20724000
2019-11-26,65.49299621582031,65.73999786376953,65.25450134277344,65.67749786376953,21394000
2019-11-27,65.75,65.91799926757812,65.48149871826172,65.64949798583984,19912000
2019-11-29,65.35600280761719,65.51024627685547,65.19850158691406,65.24800109863281,11740000
2019-12-02,65.05000305175781,65.29149627685547,64.05000305175781,64.49600219726562,30218000
2019-12-03,63.97850036621094,64.92304992675781,63.95000076293945,64.76399993896484,22876000
2019-12-04,65.35050201416016,66.29000091552734,65.24349975585938,66.0270004272461,30750000
2019-12-05,66.4000015258789,66.46790313720703,65.8219985961914,66.40650177001953,24254000
2019-12-06,66.6719970703125,67.19999694824219,66.6719970703125,67.03099822998047,26296000
2019-12-09,66.9020004272461,67.97250366210938,66.89199829101562,67.1780014038086,27086000
2019-12-10,67.07499694824219,67.49874877929688,66.802001953125,67.23300170898438,21882000
2019-12-11,67.54199981689453,67.55999755859375,67.13349914550781,67.2509994506836,17008000
2019-12-12,67.2969970703125,67.78874969482422,67.0250015258789,67.51349639892578,25620000
2019-12-13,67.39749908447266,67.65464782714844,67.19349670410156,67.3915023803711,30992000
2019-12-16,67.82499694824219,68.23400115966797,67.63349914550781,68.05850219726562,27946000
2019-12-17,68.14450073242188,68.25,67.56614685058594,67.75599670410156,37080000
2019-12-18,67.83000183105469,68.02349853515625,67.55000305175781,67.63099670410156,30452000
2019-12-19,67.59100341796875,67.90499877929688,67.44924926757812,67.802001953125,29398000
2019-12-20,68.1675033569336,68.18199920654297,67.44999694824219,67.47949981689453,66300000
2019-12-23,67.79350280761719,67.98999786376953,67.32550048828125,67.44200134277344,17662000
2019-12-24,67.42500305175781,67.51300048828125,67.13899993896484,67.1780014038086,6950000
2019-12-26,67.30850219726562,68.06635284423828,67.22350311279297,68.0199966430664,13350000
2019-12-27,68.14949798583984,68.22650146484375,67.46549987792969,67.59449768066406,20768000
2019-12-30,67.5,67.6500015258789,66.70099639892578,66.80699920654297,21018000
2019-12-31,66.50550079345703,66.9000015258789,66.4542465209961,66.85099792480469,19236000
2020-01-02,67.07749938964844,68.40699768066406,67.07749938964844,68.36849975585938,28132000
2020-01-03,67.39299774169922,68.625,67.2771987915039,68.03299713134766,23728000
2020-01-06,67.5,69.82499694824219,67.5,69.71050262451172,34646000
2020-01-07,69.89700317382812,70.14949798583984,69.51899719238281,69.66699981689453,30054000
2020-01-08,69.60399627685547,70.5790023803711,69.54199981689453,70.21600341796875,30560000
2020-01-09,71.02850341796875,71.36650085449219,70.51349639892578,70.99150085449219,30018000
2020-01-10,71.37799835205078,71.74645233154297,70.9175033569336,71.48650360107422,36414000
2020-01-13,71.80650329589844,72.0260009765625,71.3010025024414,71.96150207519531,33046000
2020-01-14,71.95050048828125,72.08999633789062,71.41850280761719,71.54399871826172,31178000
2020-01-15,71.510498046875,72.06974792480469,71.510498046875,71.95999908447266,25654000
2020-01-16,72.37200164794922,72.59950256347656,72.0459976196289,72.58499908447266,23474000
2020-01-17,73.14550018310547,74.06475067138672,72.91100311279297,74.01950073242188,47924000
2020-01-21,73.95600128173828,74.59249877929688,73.55999755859375,74.22000122070312,40734000
2020-01-22,74.55000305175781,75.16069793701172,74.24649810791016,74.29750061035156,32216000
2020-01-23,74.38200378417969,74.7760009765625,74.1050033569336,74.3324966430664,27024000
2020-01-24,74.67949676513672,74.77474975585938,73.26249694824219,73.33550262451172,35692000
2020-01-27,71.55000305175781,71.90350341796875,71.05999755859375,71.69499969482422,35104000
2020-01-28,72.1500015258789,72.80000305175781,71.62349700927734,72.62799835205078,31548000
2020-01-29,72.94000244140625,73.27149963378906,72.33699798583984,72.93150329589844,21554000
2020-01-30,71.99800109863281,72.86399841308594,71.81999969482422,72.79199981689453,26788000
2020-01-31,73.44499969482422,73.50650024414062,71.42649841308594,71.71150207519531,48344000
2020-02-03,73.0999984741211,74.5,72.94950103759766,74.2969970703125,60736000
2020-02-04,72.85350036621094,73.4749984741211,71.31500244140625,72.35350036621094,78660000
2020-02-05,73.12100219726562,73.19200134277344,71.52799987792969,72.4114990234375,39724000
2020-02-06,72.5165023803711,74.0999984741211,72.47850036621094,73.8115005493164,33588000
2020-02-07,73.36499786376953,74.29199981689453,73.31749725341797,73.96150207519531,23446000
2020-02-10,73.71600341796875,75.4749984741211,73.71600341796875,75.43399810791016,28398000
2020-02-11,75.59049987792969,76.48149871826172,75.28189849853516,75.43949890136719,26892000
2020-02-12,75.7239990234375,76.03475189208984,75.40550231933594,75.91349792480469,23352000
2020-02-13,75.6344985961914,76.35900115966797,75.2300033569336,75.73300170898438,18590000
2020-02-14,75.77999877929688,76.03700256347656,75.36699676513672,76.03700256347656,23956000
2020-02-18,75.75,76.58149719238281,75.62950134277344,75.9834976196289,22414000
2020-02-19,76.25350189208984,76.60530090332031,76.06999969482422,76.33450317382812,18986000
2020-02-20,76.0999984741211,76.48200225830078,75.34100341796875,75.90750122070312,21932000
2020-02-21,75.40149688720703,75.61074829101562,74.02200317382812,74.25550079345703,34634000
2020-02-24,71.30549621582031,71.84850311279297,70.56950378417969,71.07949829101562,57342000
2020-02-25,71.6500015258789,71.90699768066406,69.12000274658203,69.42250061035156,49566000
2020-02-26,69.80699920654297,70.78500366210938,68.94999694824219,69.65899658203125,44048000
2020-02-27,68.10299682617188,68.58519744873047,65.8584976196289,65.90450286865234,59566000
2020-02-28,63.875,67.05699920654297,63.54999923706055,66.96649932861328,75782000
2020-03-02,67.58049774169922,69.54350280761719,66.34075164794922,69.45549774169922,48630000
2020-03-03,69.97100067138672,70.50749969482422,66.5999984741211,67.06950378417969,48046000
2020-03-04,67.96150207519531,69.40450286865234,67.15550231933594,69.32599639892578,38266000
2020-03-05,67.51000213623047,67.94550323486328,65.25499725341797,65.9520034790039,51226000
2020-03-06,63.85300064086914,65.31099700927734,63.0525016784668,64.92050170898438,53212000
2020-03-09,60.26499938964844,62.737998962402344,60.0,60.77799987792969,67308000
2020-03-10,63.0,64.05750274658203,60.938499450683594,64.01950073242188,52228000
2020-03-11,62.48500061035156,63.04800033569336,59.80350112915039,60.77050018310547,52170000
2020-03-12,56.29999923706055,59.69350051879883,55.665000915527344,55.74549865722656,84534000
2020-03-13,58.95000076293945,60.987998962402344,55.85715103149414,60.98649978637695,74002000
2020-03-16,54.79999923706055,57.61334991455078,53.72200012207031,54.21649932861328,85048000
2020-03-17,54.65549850463867,56.542999267578125,52.800498962402344,55.9900016784668,77230000
2020-03-18,52.82550048828125,55.32500076293945,51.86399841308594,54.84000015258789,84668000
2020-03-19,54.65250015258789,57.89849853515625,53.005401611328125,55.76449966430664,73022000
2020-03-20,56.7859992980957,57.199501037597656,53.27450180053711,53.61600112915039,72036000
2020-03-23,53.066001892089844,53.566001892089844,50.67679977416992,52.83100128173828,80882000
2020-03-24,55.188499450683594,56.75,54.53099822998047,56.722999572753906,66890000
2020-03-25,56.32350158691406,57.44499969482422,54.300498962402344,55.1245002746582,81630000
2020-03-26,55.59000015258789,58.49850082397461,54.67649841308594,58.087501525878906,71434000
2020-03-27,56.28350067138672,57.53350067138672,55.295501708984375,55.535499572753906,64170000
2020-03-30,56.25199890136719,57.58150100708008,54.82400131225586,57.340999603271484,51482000
2020-03-31,57.3650016784668,58.765499114990234,56.90700149536133,58.140499114990234,49728000
2020-04-01,56.099998474121094,56.484500885009766,54.872501373291016,55.28099822998047,46884000
2020-04-02,54.91299819946289,56.34299850463867,54.81999969482422,56.04199981689453,39298000
2020-04-03,55.950748443603516,56.176998138427734,53.990501403808594,54.89400100708008,46268000
2020-04-06,56.900001525878906,59.733001708984375,56.547000885009766,59.34600067138672,53294000
2020-04-07,61.04999923706055,61.25,59.11149978637695,59.32550048828125,47746000
2020-04-08,60.32500076293945,60.95349884033203,59.40800094604492,60.513999938964844,39502000
2020-04-09,61.20399856567383,61.278499603271484,59.83675003051758,60.5724983215332,43508000
2020-04-13,60.45899963378906,61.0255012512207,59.37990188598633,60.87799835205078,34796000
2020-04-14,62.25450134277344,64.10350036621094,61.846500396728516,63.46149826049805,49408000
2020-04-15,62.28049850463867,64.02300262451172,62.02000045776367,63.12350082397461,33434000
2020-04-16,63.70500183105469,63.95000076293945,62.13100051879883,63.173500061035156,50362000
2020-04-17,64.24250030517578,64.72149658203125,63.561500549316406,64.1624984741211,38980000
2020-04-20,63.54999923706055,64.08000183105469,63.06850051879883,63.330501556396484,33910000
2020-04-21,62.349998474121094,62.7135009765625,60.48550033569336,60.81700134277344,43060000
2020-04-22,62.277000427246094,64.28064727783203,62.099998474121094,63.160499572753906,41848000
2020-04-23,63.57749938964844,64.66549682617188,63.28350067138672,63.81549835205078,31324000
2020-04-24,63.05849838256836,64.0199966430664,62.47249984741211,63.96549987792969,32792000
2020-04-27,64.80000305175781,64.80750274658203,63.45000076293945,63.79399871826172,32012000
2020-04-28,64.39649963378906,64.40249633789062,61.61000061035156,61.68349838256836,59026000
2020-04-29,67.072998046875,67.99949645996094,66.26699829101562,67.0739974975586,75872000
2020-04-30,66.24400329589844,67.64099884033203,66.12449645996094,67.43299865722656,53378000
2020-05-01,66.42500305175781,67.60350036621094,65.55000305175781,66.03050231933594,41450000
2020-05-04,65.4114990234375,66.38300323486328,64.94999694824219,66.33999633789062,30080000
2020-05-05,66.89600372314453,68.6969985961914,66.87300109863281,67.55549621582031,33030000
2020-05-06,68.08450317382812,68.55599975585938,67.364501953125,67.36499786376953,24308000
2020-05-07,68.2969970703125,68.87999725341797,67.76349639892578,68.62799835205078,27952000
2020-05-08,69.15650177001953,69.93800354003906,68.77400207519531,69.41850280761719,27738000
2020-05-11,68.91400146484375,70.82649993896484,68.85759735107422,70.16300201416016,28242000
2020-05-12,70.35600280761719,70.75,68.7385025024414,68.78700256347656,27812000
2020-05-13,68.85250091552734,69.27410125732422,66.41999816894531,67.46649932861328,36252000
2020-05-14,66.7509994506836,67.87100219726562,66.19550323486328,67.80650329589844,32062000
2020-05-15,67.5,68.7239990234375,66.94999694824219,68.65950012207031,34154000
2020-05-18,68.0875015258789,69.61624908447266,67.7125015258789,69.1969985961914,36448000
2020-05-19,69.349853515625,69.5999984741211,68.67424774169922,68.67424774169922,25612000
2020-05-20,69.47899627685547,70.52100372314453,69.36250305175781,70.33599853515625,33108000
2020-05-21,70.4000015258789,70.77449798583984,69.67250061035156,70.13999938964844,27700000
2020-05-22,69.83550262451172,70.63800048828125,69.59149932861328,70.52100372314453,26188000
2020-05-26,71.8635025024414,72.05000305175781,70.60649871826172,70.85099792480469,41212000
2020-05-27,70.86250305175781,71.08699798583984,69.56449890136719,70.89199829101562,33716000
2020-05-28,69.84300231933594,72.04199981689453,69.80000305175781,70.83650207519531,33844000
2020-05-29,70.84700012207031,71.62850189208984,70.6675033569336,71.44599914550781,36418000
2020-06-01,70.91950225830078,71.89800262451172,70.9000015258789,71.59100341796875,24342000
2020-06-02,71.52749633789062,71.98049926757812,70.94149780273438,71.96099853515625,25562000
2020-06-03,71.91500091552734,72.32759857177734,71.48885345458984,71.81900024414062,25124000
2020-06-04,71.5199966430664,71.947998046875,70.23650360107422,70.60900115966797,29686000
2020-06-05,70.65850067138672,72.25250244140625,70.30000305175781,71.91950225830078,34698000
2020-06-08,71.11699676513672,72.39949798583984,71.11699676513672,72.33049774169922,28084000
2020-06-09,72.26799774169922,73.4000015258789,72.1604995727539,72.80799865722656,28184000
2020-06-10,72.97699737548828,73.71295166015625,72.8134994506836,73.2925033569336,30504000
2020-06-11,72.1240005493164,72.72374725341797,70.0999984741211,70.19200134277344,39826000
2020-06-12,71.42449951171875,71.8499984741211,69.3010025024414,70.65899658203125,38928000
2020-06-15,69.54000091552734,71.23999786376953,69.39600372314453,70.99250030517578,30078000
2020-06-16,72.26100158691406,72.7509994506836,71.29499816894531,72.13600158691406,34184000
2020-06-17,72.35800170898438,73.0,71.56900024414062,72.55599975585938,30992000
2020-06-18,72.45800018310547,72.57050323486328,71.35050201416016,71.7979965209961,31638000
2020-06-19,72.19999694824219,72.38999938964844,71.06749725341797,71.58599853515625,63158000
2020-06-22,71.44999694824219,72.63749694824219,71.1604995727539,72.59300231933594,30848000
2020-06-23,72.78199768066406,73.79705047607422,72.26200103759766,73.22049713134766,28596000
2020-06-24,73.07550048828125,73.77100372314453,71.48750305175781,71.59850311279297,35120000
2020-06-25,71.49500274658203,72.1449966430664,71.0,72.06649780273438,24610000
2020-06-26,71.56950378417969,71.67250061035156,67.59950256347656,67.99500274658203,85354000
2020-06-29,67.90899658203125,69.77999877929688,67.35050201416016,69.74849700927734,36204000
2020-06-30,69.52200317382812,70.93250274658203,69.197998046875,70.68049621582031,40848000
2020-07-01,70.55500030517578,72.1500015258789,70.49099731445312,71.9020004272461,35504000
2020-07-02,72.34700012207031,74.14749908447266,72.32099914550781,73.23500061035156,37182000
2020-07-06,74.00299835205078,75.32949829101562,73.64299774169922,74.78500366210938,31280000
2020-07-07,74.5,75.83999633789062,74.17749786376953,74.25900268554688,29164000
2020-07-08,74.71600341796875,75.29399871826172,74.28150177001953,74.80000305175781,24994000
2020-07-09,75.32250213623047,76.13600158691406,74.40425109863281,75.54949951171875,28466000
2020-07-10,75.30750274658203,77.19149780273438,74.8270034790039,77.08699798583984,37126000
2020-07-13,77.5,78.85659790039062,75.26215362548828,75.56700134277344,36928000
2020-07-14,74.5155029296875,76.14749908447266,74.17500305175781,76.02899932861328,31700000
2020-07-15,76.15650177001953,76.7665023803711,74.9000015258789,75.68199920654297,32214000
2020-07-16,75.0,75.93450164794922,74.31549835205078,75.9000015258789,30386000
2020-07-17,76.08100128173828,76.1719970703125,74.9209976196289,75.77749633789062,29134000
2020-07-20,75.76300048828125,78.5145034790039,75.18000030517578,78.28600311279297,31146000
2020-07-21,79.34950256347656,79.34950256347656,77.71399688720703,77.9209976196289,24324000
2020-07-22,78.0250015258789,78.5,77.30500030517578,78.42449951171875,18640000
2020-07-23,78.34850311279297,78.59349822998047,75.36959838867188,75.78399658203125,32552000
